0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.255458265542984,0.9717386960983276,3.141507818327227e-07,0.33652517199516296,0.9471837282180786,-0.016094759106636047,0.3940117657184601,0.8682929277420044,-0.012889167293906212,0.4370960593223572,0.8044863939285278,-0.011341654695570469,0.47658640146255493,0.7748216986656189,-0.009112371131777763,0.36968159675598145,0.7235890030860901,0.0234596598893404,0.38891685009002686,0.6251296997070312,0.01908870041370392,0.39588266611099243,0.5657244920730591,0.0073390742763876915,0.40090376138687134,0.5162035226821899,-0.003505860222503543,0.3321506083011627,0.698704183101654,0.01963059790432453,0.3478129804134369,0.5844491124153137,0.015188248828053474,0.355499804019928,0.5139353275299072,-0.0008769169799052179,0.3607422411441803,0.45783430337905884,-0.013937381096184254,0.29433441162109375,0.6937251687049866,0.010481896810233593,0.3070414066314697,0.5868878960609436,0.0015019589336588979,0.3139582574367523,0.5208964347839355,-0.015568514354526997,0.31827613711357117,0.4643728733062744,-0.02864658460021019,0.2549261450767517,0.7046365141868591,-0.0013416855363175273,0.26509296894073486,0.6202868819236755,-0.012238522991538048,0.27022185921669006,0.56856369972229,-0.021723486483097076,0.2764275372028351,0.5188661217689514,-0.029351333156228065
0.25496020913124084,0.9723916053771973,2.921668453836901e-07,0.3355540931224823,0.9470641613006592,-0.014915897510945797,0.3932963013648987,0.8679885268211365,-0.012048458680510521,0.4354310929775238,0.8044844269752502,-0.011261160485446453,0.4744703769683838,0.7747313380241394,-0.010104240849614143,0.36888587474823,0.7229292988777161,0.021761823445558548,0.38830244541168213,0.6251717805862427,0.015379219315946102,0.39520618319511414,0.5655951499938965,0.002457031514495611,0.40022099018096924,0.5154610276222229,-0.009128985926508904,0.33145764470100403,0.6982840299606323,0.01660841703414917,0.3469978868961334,0.5843439698219299,0.009920752607285976,0.35421639680862427,0.5136761665344238,-0.007179408334195614,0.3591616451740265,0.4569798409938812,-0.020780934020876884,0.29363083839416504,0.6939009428024292,0.006408916786313057,0.3063454031944275,0.5870086550712585,-0.004571003373712301,0.31304407119750977,0.5199100375175476,-0.021821899339556694,0.31681764125823975,0.4632328152656555,-0.034702837467193604,0.25377291440963745,0.7064603567123413,-0.006275995168834925,0.2644462287425995,0.6214978098869324,-0.018554972484707832,0.2697169780731201,0.5688571333885193,-0.027918584644794464,0.2755063772201538,0.5188325643539429,-0.035199377685785294
0.2539864182472229,0.9707838892936707,2.8596301149264036e-07,0.3330976366996765,0.9468182921409607,-0.016105892136693,0.39182475209236145,0.868024468421936,-0.014522034674882889,0.4348142147064209,0.8031641244888306,-0.014674938283860683,0.4745205342769623,0.7735300660133362,-0.014287238009274006,0.3685784637928009,0.7224500179290771,0.018113194033503532,0.38781091570854187,0.624695897102356,0.010564994998276234,0.3946244716644287,0.5657258629798889,-0.002512122504413128,0.3997408449649811,0.5160762071609497,-0.013871225528419018,0.331197053194046,0.6970004439353943,0.013768406584858894,0.34636083245277405,0.5832486152648926,0.0065001375041902065,0.35346123576164246,0.513617217540741,-0.009660303592681885,0.35876333713531494,0.4573957026004791,-0.022279042750597,0.29367050528526306,0.6919206976890564,0.004550097044557333,0.3055562376976013,0.5856105089187622,-0.00621084775775671,0.3120245933532715,0.520205020904541,-0.02147473767399788,0.31610408425331116,0.4651220738887787,-0.03271954879164696,0.2540292739868164,0.7039279937744141,-0.007300710305571556,0.263688325881958,0.6195706725120544,-0.018643466755747795,0.26878076791763306,0.5677315592765808,-0.026318181306123734,0.2744899392127991,0.5187455415725708,-0.03207160159945488
0.25496163964271545,0.9706906080245972,2.7639305244520074e-07,0.33303940296173096,0.9469304084777832,-0.01610572263598442,0.39219334721565247,0.8672435283660889,-0.014791670255362988,0.43539959192276,0.8021052479743958,-0.015138811431825161,0.4746302366256714,0.7731039524078369,-0.014937518164515495,0.3682946562767029,0.7225884795188904,0.01629820466041565,0.38761600852012634,0.6245304346084595,0.008013606071472168,0.39454224705696106,0.5657984614372253,-0.005291500128805637,0.39953961968421936,0.5163790583610535,-0.016613774001598358,0.3311237692832947,0.69685959815979,0.012001458555459976,0.3464689552783966,0.5831632018089294,0.004159168805927038,0.3534735143184662,0.5137878656387329,-0.011740647256374359,0.3583333194255829,0.4575961232185364,-0.02396930754184723,0.2939017117023468,0.6912449598312378,0.0029856350738555193,0.3054261803627014,0.5849626064300537,-0.007638249080628157,0.31194615364074707,0.5201505422592163,-0.021969463676214218,0.31601983308792114,0.4654104709625244,-0.03248608857393265,0.2543922960758209,0.7026019096374512,-0.00868427287787199,0.2637343406677246,0.6183544993400574,-0.01940271630883217,0.268921822309494,0.5669090747833252,-0.02609904855489731,0.2746618390083313,0.5184573531150818,-0.031038418412208557
0.2530007064342499,0.9701793193817139,2.6399402486276813e-07,0.3309246897697449,0.9470316767692566,-0.015739301219582558,0.3900074362754822,0.8688845634460449,-0.014816715382039547,0.4325273036956787,0.8040891289710999,-0.015693744644522667,0.4711265563964844,0.7729297280311584,-0.0161312073469162,0.36769190430641174,0.7232847809791565,0.015720240771770477,0.3868325650691986,0.6257791519165039,0.006744339596480131,0.3935043513774872,0.5664994716644287,-0.006969769019633532,0.3981863260269165,0.5163910984992981,-0.018638458102941513,0.3306869566440582,0.6973140239715576,0.010776112787425518,0.3462691307067871,0.5839189887046814,0.002087424509227276,0.35330379009246826,0.5145053863525391,-0.014321589842438698,0.3582511842250824,0.45789602398872375,-0.026925334706902504,0.29334771633148193,0.6914520859718323,0.0011674240231513977,0.3049973249435425,0.5849244594573975,-0.010382251814007759,0.31138575077056885,0.5190818309783936,-0.025195287540555,0.31533974409103394,0.4633355140686035,-0.03601524606347084,0.2536579668521881,0.7030086517333984,-0.0110082495957613,0.26313409209251404,0.6185522675514221,-0.02244953066110611,0.2682386338710785,0.5669431686401367,-0.02949160523712635,0.2736905515193939,0.5186688899993896,-0.03469287231564522
0.25120484828948975,0.9699671268463135,2.663618374754151e-07,0.3300611972808838,0.9466015696525574,-0.015581793151795864,0.38837775588035583,0.8680408000946045,-0.014252454973757267,0.4310123920440674,0.8035390973091125,-0.014771991409361362,0.46990782022476196,0.7725857496261597,-0.01494672242552042,0.3657285273075104,0.7239051461219788,0.0163651742041111,0.385072261095047,0.6262062191963196,0.007663710042834282,0.39204689860343933,0.5671320557594299,-0.005924484692513943,0.397169828414917,0.5170756578445435,-0.017607472836971283,0.32879725098609924,0.698161244392395,0.011400298215448856,0.3442443609237671,0.5850399732589722,0.002814033068716526,0.3522268533706665,0.5157023072242737,-0.013876400887966156,0.3580833673477173,0.45905280113220215,-0.02681712806224823,0.2915421426296234,0.6928728222846985,0.0017004841938614845,0.30251017212867737,0.5864989757537842,-0.010010020807385445,0.30931830406188965,0.5204688906669617,-0.02559870481491089,0.31380417943000793,0.4641910195350647,-0.03706670552492142,0.25248828530311584,0.7046866416931152,-0.010528182610869408,0.2614457309246063,0.6198481917381287,-0.02258160710334778,0.2661883533000946,0.5680657029151917,-0.030508898198604584,0.2715778648853302,0.5191198587417603,-0.03643695265054703
0.251768559217453,0.967699408531189,2.7862697038472106e-07,0.3290852904319763,0.9458011984825134,-0.01687764562666416,0.38772788643836975,0.8673769235610962,-0.01634366624057293,0.43124163150787354,0.8028145432472229,-0.01725456863641739,0.469921350479126,0.7715279459953308,-0.01763821206986904,0.3658979833126068,0.723358690738678,0.013934486545622349,0.3852902054786682,0.624997079372406,0.0048192283138632774,0.3919948637485504,0.5658028721809387,-0.008753685280680656,0.39677390456199646,0.5156202912330627,-0.02020593360066414,0.3292029798030853,0.697210431098938,0.009873786941170692,0.34505990147590637,0.5836261510848999,0.0013459303881973028,0.35273197293281555,0.5146572589874268,-0.01466580294072628,0.3581125736236572,0.45885857939720154,-0.026936471462249756,0.2918165624141693,0.6910788416862488,0.001103886985220015,0.30315470695495605,0.5846007466316223,-0.009997024200856686,0.30973586440086365,0.5191730856895447,-0.024463264271616936,0.31385427713394165,0.46390703320503235,-0.03506789728999138,0.25231850147247314,0.7018046975135803,-0.010331324301660061,0.26123449206352234,0.6174755096435547,-0.02139785885810852,0.2659793794155121,0.5663144588470459,-0.02823752723634243,0.2712376117706299,0.5184516906738281,-0.03325724974274635
0.2484089732170105,0.9699196815490723,2.7611130803961714e-07,0.32940587401390076,0.9450377225875854,-0.013102318160235882,0.3866749107837677,0.8667367100715637,-0.008976304903626442,0.4288318157196045,0.8032900094985962,-0.007200820837169886,0.4673387408256531,0.7733825445175171,-0.005186962895095348,0.36331602931022644,0.7230680584907532,0.023896964266896248,0.3825926184654236,0.624908983707428,0.01840907335281372,0.38955286145210266,0.5656555891036987,0.006124075036495924,0.3947540521621704,0.5157275199890137,-0.00516386516392231,0.32597020268440247,0.6985281109809875,0.018257582560181618,0.3420369029045105,0.5856086015701294,0.011977731250226498,0.3497453033924103,0.515709638595581,-0.005062012001872063,0.35504403710365295,0.45938804745674133,-0.01869863271713257,0.2880497872829437,0.6941132545471191,0.007671545725315809,0.2998393476009369,0.5879120826721191,-0.0033828457817435265,0.30601203441619873,0.5211161375045776,-0.021262263879179955,0.3094293475151062,0.46432068943977356,-0.03457493707537651,0.24857394397258759,0.7062035799026489,-0.005172500386834145,0.25899210572242737,0.6213619709014893,-0.018021797761321068,0.2629419267177582,0.569057822227478,-0.028161318972706795,0.2673506438732147,0.5192574262619019,-0.03600948303937912
0.2448255866765976,0.9701314568519592,2.7933216983910825e-07,0.32253071665763855,0.9477896094322205,-0.016213925555348396,0.38104280829429626,0.8696857690811157,-0.014669054187834263,0.42279571294784546,0.8051104545593262,-0.014749301597476006,0.4614723026752472,0.7731035351753235,-0.014290365390479565,0.35971879959106445,0.7265895009040833,0.01645195670425892,0.3797866404056549,0.6285275220870972,0.007818814367055893,0.3872155249118805,0.5683156251907349,-0.005657498724758625,0.3922942876815796,0.5167372226715088,-0.017238754779100418,0.3224460482597351,0.6996110677719116,0.012137866578996181,0.3390016257762909,0.5873081088066101,0.003973670769482851,0.34655606746673584,0.5176640748977661,-0.012319364584982395,0.35142573714256287,0.4605795741081238,-0.025019347667694092,0.28466835618019104,0.6929571628570557,0.0030007497407495975,0.29658710956573486,0.58799147605896,-0.008351253345608711,0.30277201533317566,0.5220208168029785,-0.023546870797872543,0.3061436414718628,0.4658125638961792,-0.03474446013569832,0.24501940608024597,0.7031456232070923,-0.00872119888663292,0.2542498707771301,0.6201263666152954,-0.020162807777523994,0.2585129141807556,0.5691359043121338,-0.02752826176583767,0.26303839683532715,0.5212107300758362,-0.03306997939944267
0.24282070994377136,0.9673950672149658,2.857296976799262e-07,0.3219297528266907,0.9455105066299438,-0.016317082569003105,0.3820016384124756,0.8667492866516113,-0.014442699030041695,0.4263901114463806,0.8017538785934448,-0.014096418395638466,0.4643365740776062,0.7707262635231018,-0.013104933314025402,0.3602053225040436,0.7234458327293396,0.0179959274828434,0.3795616030693054,0.6262584328651428,0.010526662692427635,0.3858168423175812,0.5664621591567993,-0.0026443535462021828,0.39000922441482544,0.5157647728919983,-0.014072942547500134,0.3225916028022766,0.6973831057548523,0.014222287572920322,0.33830496668815613,0.585511326789856,0.0073310076259076595,0.34568336606025696,0.5159957408905029,-0.00844565499573946,0.3503372371196747,0.4599589407444,-0.020775815472006798,0.2843048870563507,0.6910500526428223,0.00554621871560812,0.29560479521751404,0.5859787464141846,-0.00437262374907732,0.3025539815425873,0.5207659602165222,-0.018957054242491722,0.3066180944442749,0.4654799699783325,-0.02985035441815853,0.24427500367164612,0.7009428143501282,-0.0058686030097305775,0.2533718943595886,0.618328869342804,-0.0164386834949255,0.2581097483634949,0.5671179890632629,-0.023615973070263863,0.2637544274330139,0.5188466906547546,-0.029016897082328796
0.24269959330558777,0.9738178253173828,2.862146857296466e-07,0.3203050494194031,0.9483493566513062,-0.015644656494259834,0.3770832419395447,0.8697517514228821,-0.014128990471363068,0.41995683312416077,0.8052902221679688,-0.01448764931410551,0.4590858817100525,0.7719497084617615,-0.014439365826547146,0.35561734437942505,0.728379487991333,0.017866766080260277,0.3754032850265503,0.6303608417510986,0.009362048469483852,0.38300278782844543,0.5705627202987671,-0.0044335369020700455,0.3881465196609497,0.5194354057312012,-0.01636919379234314,0.31841808557510376,0.7022503614425659,0.012798613868653774,0.3348295986652374,0.5892919301986694,0.004432518966495991,0.34265562891960144,0.5187625885009766,-0.012661593034863472,0.34730055928230286,0.4615049958229065,-0.026105167344212532,0.2802088260650635,0.6968488097190857,0.0027812051121145487,0.29214155673980713,0.5905860662460327,-0.009385746903717518,0.2986792325973511,0.5230718851089478,-0.02591395378112793,0.30211684107780457,0.46563929319381714,-0.038119323551654816,0.24024878442287445,0.7082546949386597,-0.009684468619525433,0.2498234361410141,0.623645007610321,-0.022549444809556007,0.2542913556098938,0.5709961652755737,-0.031182942911982536,0.25915080308914185,0.521144449710846,-0.037708915770053864
0.24000097811222076,0.9750140309333801,2.827373464242555e-07,0.31896281242370605,0.9495508670806885,-0.01664675772190094,0.37675800919532776,0.8702492713928223,-0.015713686123490334,0.419222354888916,0.8047409653663635,-0.016469629481434822,0.4579857885837555,0.7710410356521606,-0.017024580389261246,0.35294309258461,0.7298795580863953,0.014644643291831017,0.3721941113471985,0.6314876079559326,0.004768595565110445,0.37900930643081665,0.5712925791740417,-0.009609718807041645,0.38371676206588745,0.5196536183357239,-0.02182800881564617,0.3155635595321655,0.7043985724449158,0.009575494565069675,0.33186736702919006,0.5904766321182251,-0.0007092148880474269,0.3394887149333954,0.5190303325653076,-0.018776217475533485,0.3447057902812958,0.46097835898399353,-0.03265468776226044,0.2773750424385071,0.6996973156929016,-0.00031131820287555456,0.2905086874961853,0.5924227833747864,-0.013973100110888481,0.29795709252357483,0.5248517394065857,-0.030933674424886703,0.3022553026676178,0.4681243598461151,-0.043103013187646866,0.2370711863040924,0.7120712995529175,-0.012669079005718231,0.24838334321975708,0.6260198354721069,-0.0267839003354311,0.25415417551994324,0.5720220804214478,-0.035940252244472504,0.25978243350982666,0.5215150117874146,-0.04259529709815979
0.23987522721290588,0.9747129082679749,2.8911438221257413e-07,0.3185233175754547,0.9494377374649048,-0.016652097925543785,0.3767147958278656,0.8697460889816284,-0.01596876233816147,0.42022258043289185,0.8034396767616272,-0.016894979402422905,0.45945942401885986,0.7696787714958191,-0.017406897619366646,0.35317209362983704,0.7297059297561646,0.014703468419611454,0.3721298575401306,0.6312215328216553,0.005014598369598389,0.3791079521179199,0.5713097453117371,-0.009106689132750034,0.38416072726249695,0.5204168558120728,-0.020986106246709824,0.3154962658882141,0.7040277719497681,0.009949094615876675,0.33128246665000916,0.5898531079292297,0.00028515487792901695,0.33917468786239624,0.5189831256866455,-0.01671850122511387,0.344850093126297,0.4620218873023987,-0.029655201360583305,0.2773623466491699,0.6990339756011963,0.0003590056439861655,0.2898466885089874,0.5918949842453003,-0.012355607002973557,0.29746443033218384,0.5252544283866882,-0.027923686429858208,0.30234494805336,0.46960416436195374,-0.0390639454126358,0.23745834827423096,0.7109521627426147,-0.011808659881353378,0.24789932370185852,0.6256148815155029,-0.024866802617907524,0.253536581993103,0.5722262263298035,-0.03301669657230377,0.2594827711582184,0.5226297974586487,-0.03881165012717247
0.23956769704818726,0.9720587730407715,2.7933600676988135e-07,0.3181893825531006,0.9493722319602966,-0.017798300832509995,0.3777294456958771,0.8695813417434692,-0.017301199957728386,0.4216732382774353,0.8030881881713867,-0.01806625910103321,0.46000340580940247,0.7696670889854431,-0.018325623124837875,0.35434603691101074,0.7301258444786072,0.012630041688680649,0.37278062105178833,0.6319248676300049,0.0027529459912329912,0.37931492924690247,0.5716957449913025,-0.011187545023858547,0.38397878408432007,0.5205246806144714,-0.02284971997141838,0.3171008825302124,0.7040359973907471,0.008752952329814434,0.3325897753238678,0.590243935585022,-0.0008605443872511387,0.3402072787284851,0.5196819305419922,-0.017232857644557953,0.3458143174648285,0.46254414319992065,-0.029680578038096428,0.279329389333725,0.6980862021446228,7.15511996531859e-05,0.29103153944015503,0.591894268989563,-0.012070520780980587,0.2986733615398407,0.5262166857719421,-0.026602141559123993,0.30387407541275024,0.4709011912345886,-0.03706302493810654,0.23952582478523254,0.7086217999458313,-0.011358579620718956,0.24931812286376953,0.623885452747345,-0.023608161136507988,0.25475814938545227,0.5710282325744629,-0.030916886404156685,0.2606123983860016,0.5216596126556396,-0.03612211346626282
0.24103349447250366,0.9733463525772095,2.719328904277063e-07,0.3197721242904663,0.9508461356163025,-0.01706702820956707,0.37964296340942383,0.8706439137458801,-0.015638425946235657,0.424600750207901,0.802948534488678,-0.015470670536160469,0.4632992148399353,0.7696810364723206,-0.01466311514377594,0.3558741807937622,0.7322970032691956,0.01494416780769825,0.3743077218532562,0.6332560777664185,0.006008032709360123,0.38051578402519226,0.5725342631340027,-0.00738376472145319,0.3850584626197815,0.5213097333908081,-0.018642202019691467,0.31905215978622437,0.705182671546936,0.011384688317775726,0.33471858501434326,0.5917655825614929,0.00277492287568748,0.34297487139701843,0.5215245485305786,-0.01315298955887556,0.3493043780326843,0.4651576280593872,-0.025188012048602104,0.2814851701259613,0.697835385799408,0.0030536651611328125,0.29344043135643005,0.5919628143310547,-0.008124989457428455,0.3019147217273712,0.527032196521759,-0.022197766229510307,0.3080102205276489,0.4724980294704437,-0.032271139323711395,0.24179533123970032,0.7072453498840332,-0.00797503162175417,0.2516178786754608,0.6231285929679871,-0.01930132508277893,0.25754255056381226,0.5709731578826904,-0.026028867810964584,0.2640448212623596,0.5224919319152832,-0.030701832845807076
0.2429751753807068,0.9737939238548279,2.8161719001218444e-07,0.32160186767578125,0.9495792388916016,-0.016196249052882195,0.37982669472694397,0.8707740306854248,-0.015084758400917053,0.4235329031944275,0.8045316338539124,-0.015507110394537449,0.4616379141807556,0.7699320912361145,-0.015463104471564293,0.3564518094062805,0.7300800085067749,0.015275676734745502,0.3750004172325134,0.6305102705955505,0.005952112842351198,0.38135021924972534,0.5702560544013977,-0.007866772823035717,0.3858206868171692,0.5192427039146423,-0.019353032112121582,0.3193867802619934,0.7043842077255249,0.010997231118381023,0.3352678120136261,0.5909163355827332,0.001786270528100431,0.3432972729206085,0.5203889012336731,-0.0150171322748065,0.34893473982810974,0.4638100564479828,-0.027690405026078224,0.28150475025177,0.6989220976829529,0.002016698010265827,0.2932899594306946,0.5928710699081421,-0.009710308164358139,0.3011524975299835,0.5265529155731201,-0.024859480559825897,0.306357204914093,0.4708155691623688,-0.03572160378098488,0.241591215133667,0.7100186944007874,-0.009503117762506008,0.25179216265678406,0.6254087090492249,-0.02153121866285801,0.2572658360004425,0.5725060701370239,-0.029150132089853287,0.2631777226924896,0.5232166051864624,-0.034483883529901505
0.24209649860858917,0.9695495963096619,2.827877949584945e-07,0.32134315371513367,0.9482219219207764,-0.017318028956651688,0.3812788128852844,0.8690030574798584,-0.015628693625330925,0.4262729287147522,0.8027729988098145,-0.015097064897418022,0.464319109916687,0.7695300579071045,-0.013848625123500824,0.3583540618419647,0.7309646606445312,0.015662627294659615,0.3772054612636566,0.6330156326293945,0.007741091772913933,0.38381534814834595,0.5731274485588074,-0.00504375621676445,0.3885682225227356,0.5227847695350647,-0.01596635952591896,0.32184654474258423,0.7036235332489014,0.012462140992283821,0.33786270022392273,0.5897319316864014,0.004676857031881809,0.34600868821144104,0.5193461775779724,-0.010951333679258823,0.3523024022579193,0.4629102349281311,-0.022885190322995186,0.2845211625099182,0.6960000991821289,0.00442863255739212,0.2975727915763855,0.5901349782943726,-0.006177544128149748,0.30600422620773315,0.5250766277313232,-0.02051643468439579,0.3118787407875061,0.47049808502197266,-0.0309266597032547,0.24489523470401764,0.7046995162963867,-0.006320980377495289,0.2551845908164978,0.6209537386894226,-0.017225613817572594,0.2611510753631592,0.5694440007209778,-0.024135185405611992,0.2676211893558502,0.5213841199874878,-0.02911560982465744
0.2435833364725113,0.9709845781326294,3.0012458296369005e-07,0.322483092546463,0.948867678642273,-0.017384450882673264,0.38149434328079224,0.8697715997695923,-0.01619975082576275,0.42606911063194275,0.8030905723571777,-0.016184227541089058,0.4648669958114624,0.7683516144752502,-0.01549065113067627,0.3591007888317108,0.7295244336128235,0.01580740697681904,0.37865784764289856,0.6298723816871643,0.007524542510509491,0.3857111930847168,0.5694093108177185,-0.005525129847228527,0.39100784063339233,0.5187354683876038,-0.016533145681023598,0.3222658634185791,0.7029839158058167,0.01255482342094183,0.33860281109809875,0.5880287885665894,0.004576490726321936,0.3472457826137543,0.5172887444496155,-0.011483893729746342,0.3538307249546051,0.46095988154411316,-0.023709259927272797,0.28435018658638,0.6964361667633057,0.004436524584889412,0.29787155985832214,0.5897547006607056,-0.006503778044134378,0.3066753149032593,0.5236985683441162,-0.021475259214639664,0.31276896595954895,0.46827876567840576,-0.03233194723725319,0.24442271888256073,0.7063233256340027,-0.006308979820460081,0.2560853064060211,0.6225488185882568,-0.017767202109098434,0.262220561504364,0.5705611705780029,-0.025255149230360985,0.26866236329078674,0.5219790935516357,-0.03059752844274044
0.24336406588554382,0.9695751070976257,2.852693228305725e-07,0.3223784267902374,0.9484753012657166,-0.017960259690880775,0.38157767057418823,0.8701497912406921,-0.017516139894723892,0.4246230721473694,0.8032783269882202,-0.018154893070459366,0.46346667408943176,0.7694090604782104,-0.018174488097429276,0.35886240005493164,0.7298499345779419,0.013325911946594715,0.378442645072937,0.6307864189147949,0.004000479821115732,0.38544487953186035,0.5704819560050964,-0.009438354521989822,0.3904629051685333,0.519753098487854,-0.02062058076262474,0.32206013798713684,0.7029706239700317,0.010099831037223339,0.33897852897644043,0.5881924629211426,0.0009022138547152281,0.34759968519210815,0.5174819231033325,-0.01547575369477272,0.3543340563774109,0.46075260639190674,-0.027818119153380394,0.2844931185245514,0.6962063312530518,0.002155724447220564,0.29833245277404785,0.5894302725791931,-0.009603503160178661,0.307271271944046,0.5238179564476013,-0.02438882738351822,0.31369534134864807,0.469052791595459,-0.03494115173816681,0.24478808045387268,0.7060546875,-0.008411550894379616,0.2564485967159271,0.6215692758560181,-0.02013757824897766,0.26283472776412964,0.5693864822387695,-0.02736397460103035,0.26933878660202026,0.5211510062217712,-0.03243785724043846
0.2438245713710785,0.9693946838378906,2.968062062791432e-07,0.32290586829185486,0.9469541311264038,-0.01774916611611843,0.38148313760757446,0.8684788346290588,-0.016999337822198868,0.42496439814567566,0.8025386333465576,-0.017465945333242416,0.4638415575027466,0.7684358954429626,-0.01734037697315216,0.3583751916885376,0.7285717725753784,0.014724030159413815,0.3783682584762573,0.6301476955413818,0.005611741915345192,0.38558894395828247,0.5702071189880371,-0.008079750463366508,0.3908613324165344,0.5193569660186768,-0.019639529287815094,0.3218311667442322,0.7019720673561096,0.011140186339616776,0.3389143645763397,0.587665855884552,0.0018474607495591044,0.3479340970516205,0.5167250037193298,-0.015213330276310444,0.35481762886047363,0.45960763096809387,-0.028223691508173943,0.2842247486114502,0.695633053779602,0.002711865119636059,0.2980729341506958,0.58939129114151,-0.009552928619086742,0.3072472810745239,0.5235950946807861,-0.025349896401166916,0.31372585892677307,0.46828800439834595,-0.03671253100037575,0.24448658525943756,0.7055912017822266,-0.008319254964590073,0.25610053539276123,0.621789813041687,-0.020962687209248543,0.26260632276535034,0.5695602893829346,-0.029242675751447678,0.26945802569389343,0.5205186605453491,-0.035206735134124756
0.24381646513938904,0.9700703024864197,2.9496814590856957e-07,0.32290101051330566,0.9474777579307556,-0.018104510381817818,0.3812789022922516,0.8684455752372742,-0.017496654763817787,0.42462459206581116,0.8019147515296936,-0.017993267625570297,0.46344971656799316,0.7678666114807129,-0.01787005178630352,0.3584122359752655,0.7291386723518372,0.013919091783463955,0.37802499532699585,0.6308342218399048,0.004423453472554684,0.3849577307701111,0.570690929889679,-0.009546252898871899,0.38989391922950745,0.5194886922836304,-0.021314913406968117,0.321689248085022,0.7023025751113892,0.010468564927577972,0.3390201926231384,0.5882541537284851,0.000601702369749546,0.3481108844280243,0.5171273946762085,-0.01672404818236828,0.3550803065299988,0.45979923009872437,-0.029853424057364464,0.28389057517051697,0.6959664225578308,0.0021983403712511063,0.29791581630706787,0.5896241664886475,-0.0104881776496768,0.30711662769317627,0.5240434408187866,-0.026311522349715233,0.31356102228164673,0.469033420085907,-0.03757844865322113,0.24400018155574799,0.7061595916748047,-0.008688834495842457,0.25605159997940063,0.6221255660057068,-0.021594315767288208,0.26256707310676575,0.5697956085205078,-0.02989814057946205,0.2692606449127197,0.5207117795944214,-0.0358174666762352
0.24344155192375183,0.9708452224731445,2.8141883490206965e-07,0.3215406835079193,0.949168860912323,-0.017719611525535583,0.3802042603492737,0.8687471151351929,-0.016899120062589645,0.42245516180992126,0.8022674918174744,-0.01720796339213848,0.4609295427799225,0.7693529725074768,-0.01698455400764942,0.3572253882884979,0.7283619046211243,0.012721060775220394,0.37689968943595886,0.6309689283370972,0.0029797593597322702,0.38401761651039124,0.5711159706115723,-0.010684315115213394,0.3890547752380371,0.5200662612915039,-0.02210402488708496,0.3204069137573242,0.7019781470298767,0.00904853455722332,0.3375122547149658,0.5881814360618591,-0.0006496292189694941,0.34632664918899536,0.5176188945770264,-0.016847211867570877,0.3531593680381775,0.4602384567260742,-0.029055960476398468,0.2829775810241699,0.6958750486373901,0.0006342736887745559,0.2969062924385071,0.5898623466491699,-0.011927876621484756,0.3059430420398712,0.5245541334152222,-0.02654903754591942,0.3123059570789337,0.46971166133880615,-0.03682513162493706,0.2431289553642273,0.7065979242324829,-0.010402176529169083,0.2554972171783447,0.6224618554115295,-0.022896595299243927,0.26230189204216003,0.5699047446250916,-0.030214780941605568,0.26898619532585144,0.5212355256080627,-0.035291142761707306
0.24173352122306824,0.9732428789138794,2.7705155503099377e-07,0.32074302434921265,0.9493410587310791,-0.01645837165415287,0.379372775554657,0.8703851699829102,-0.015040594153106213,0.4225253462791443,0.8040028810501099,-0.015079519711434841,0.46111834049224854,0.7695302963256836,-0.014541074633598328,0.35582417249679565,0.7312973737716675,0.016651630401611328,0.3746521472930908,0.6328657865524292,0.007879817858338356,0.3811611831188202,0.5728361010551453,-0.005836797878146172,0.38559389114379883,0.5214855074882507,-0.017438625916838646,0.3193497955799103,0.7047911882400513,0.012588918209075928,0.33642908930778503,0.5915606617927551,0.0035348148085176945,0.3450393080711365,0.5207958817481995,-0.01366735901683569,0.3514440655708313,0.46327775716781616,-0.026816578581929207,0.2818557620048523,0.6980584859848022,0.0037933061830699444,0.2955677807331085,0.5921894311904907,-0.008076400496065617,0.3043723702430725,0.5273160338401794,-0.023393964394927025,0.3103870153427124,0.4730733335018158,-0.03439569100737572,0.24199634790420532,0.7075282335281372,-0.007529080379754305,0.2535414397716522,0.6234104037284851,-0.019460758194327354,0.25985482335090637,0.5715636014938354,-0.026905518025159836,0.26639533042907715,0.5232652425765991,-0.03225665166974068
